test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,0,1,64,8388608,8,2,32768,0.005390,0.000000,1.101471,523087560.000000,8140475.000000,0,0,32768.000000,1800.339296
ofs,0,0,0,1,64,8388608,8,2,65536,0.297811,150995136.000000,3.475729,1587949008.000000,24746167.000000,0,0,65536.000000,1800.339296
ofs,0,0,0,1,64,8388608,8,2,131072,0.006474,0.000000,3.621968,1663421016.000000,25859881.000000,0,0,131072.000000,1800.339296
ofs,0,0,0,1,64,8388608,8,2,262144,0.012438,0.000000,7.504192,3325641312.000000,51701001.000000,0,0,262144.000000,1800.339296
ofs,0,0,0,1,64,8388608,8,2,524288,0.011823,0.000000,2.558440,672298032.000000,9980368.500000,0,0,524288.000000,1800.339296
ofs,0,0,0,1,64,8388608,8,2,1048576,0.045529,0.000000,2.517533,672313272.000000,9456318.500000,0,0,1048576.000000,1800.339296
ofs,0,0,0,1,64,8388608,8,2,2097152,0.127887,0.000000,2.436711,672307272.000000,8407648.500000,0,0,2097152.000000,1800.339296
ofs,0,0,0,1,64,8388608,8,2,4194304,0.250239,0.000000,2.677344,672318792.000000,6310677.000000,0,0,4194304.000000,1800.339296
ofs,0,0,0,1,64,8388608,8,4,0,0,0,0,0,0,499.182208,34043360832.000000,0,2603.206184
ofs,0,0,0,1,64,8388608,8,4,1,0.954893,4800.000000,21.679600,3866040.000000,60405.500000,0,0,1.000000,2603.206184
ofs,0,0,0,1,64,8388608,8,4,2,0.668988,0.000000,20.165333,3890520.000000,60787.000000,0,0,2.000000,2603.206184
ofs,0,0,0,1,64,8388608,8,4,4,0.748114,0.000000,15.600462,3887880.000000,60743.500000,0,0,4.000000,2603.206184
ofs,0,0,0,1,64,8388608,8,4,8,1.338835,0.000000,18.011289,6703080.000000,104727.000000,0,0,8.000000,2603.206184
ofs,0,0,0,1,64,8388608,8,4,16,1.947603,0.000000,17.781437,12280080.000000,191860.000000,0,0,16.000000,2603.206184
ofs,0,0,0,1,64,8388608,8,4,32,0.251438,37056.000000,2.323380,4375560.000000,68336.000000,0,0,32.000000,2603.206184
ofs,0,0,0,1,64,8388608,8,4,64,0.242251,0.000000,1.949085,7546296.000000,117846.500000,0,0,64.000000,2603.206184
ofs,0,0,0,1,64,8388608,8,4,128,0.255122,0.000000,2.390777,13827984.000000,215933.500000,0,0,128.000000,2603.206184
ofs,0,0,0,1,64,8388608,8,4,256,0.004307,295104.000000,0.729339,9249288.000000,144264.000000,0,0,256.000000,2603.206184
ofs,0,0,0,1,64,8388608,8,4,512,0.009426,0.000000,0.790327,16633872.000000,259392.000000,0,0,512.000000,2603.206184
ofs,0,0,0,1,64,8388608,8,4,1024,0.016192,0.000000,1.189940,35213904.000000,549193.000000,0,0,1024.000000,2603.206184
ofs,0,0,0,1,64,8388608,8,4,2048,0.005870,2359488.000000,0.234358,43579728.000000,678884.500000,0,0,2048.000000,2603.206184
ofs,0,0,0,1,64,8388608,8,4,4096,0.005500,0.000000,0.409508,96599712.000000,1505274.500000,0,0,4096.000000,2603.206184
ofs,0,0,0,1,64,8388608,8,4,8192,0.010945,0.000000,0.823462,182566872.000000,2844415.000000,0,0,8192.000000,2603.206184
ofs,0,0,0,1,64,8388608,8,4,16384,0.026019,18874560.000000,0.581758,248031000.000000,3859100.000000,0,0,16384.000000,2603.206184
ofs,0,0,0,1,64,8388608,8,4,32768,0.005001,0.000000,1.092612,551467800.000000,8583916.000000,0,0,32768.000000,2603.206184
ofs,0,0,0,1,64,8388608,8,4,65536,0.007958,0.000000,2.245484,1163058720.000000,18107256.000000,0,0,65536.000000,2603.206184
ofs,0,0,0,1,64,8388608,8,4,131072,0.294479,150995136.000000,3.254700,1550209104.000000,24090944.500000,0,0,131072.000000,2603.206184
ofs,0,0,0,1,64,8388608,8,4,262144,0.014920,0.000000,109.893129,3401214240.000000,52881828.500000,0,0,262144.000000,2603.206184
ofs,0,0,0,1,64,8388608,8,4,524288,0.022796,0.000000,344.106672,7065498528.000000,109874126.000000,0,0,524288.000000,2603.206184
ofs,0,0,0,1,64,8388608,8,4,1048576,0.044986,0.000000,3.445813,672295872.000000,9456046.500000,0,0,1048576.000000,2603.206184
ofs,0,0,0,1,64,8388608,8,4,2097152,0.105064,0.000000,14.840127,672298152.000000,8407506.500000,0,0,2097152.000000,2603.206184
ofs,0,0,0,1,64,8388608,8,4,4194304,0.247437,0.000000,20.384364,672309552.000000,6310532.500000,0,0,4194304.000000,2603.206184
